 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431087 Jacuizinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";79;77;156
"De 10 a 14 anos";70;77;147
"De 15 a 19 anos";86;81;167
"De 20 a 24 anos";93;103;196
"De 25 a 29 anos";97;108;205
"De 30 a 34 anos";86;95;181
"De 35 a 39 anos";104;91;195
"De 40 a 44 anos";106;94;200
"De 45 a 49 anos";103;75;178
"De 50 a 54 anos";92;93;185
"De 55 a 59 anos";113;78;191
"De 60 a 64 anos";78;73;151
"De 65 a 69 anos";75;68;143
"De 70 a 74 anos";51;43;94
"De 75 a 79 anos";29;30;59
"De 80 anos ou mais";34;48;82
"Total";1379;1313;2692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

