 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313690 Juruaia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;389;784
"De 5 a 9 anos";422;421;843
"De 10 a 14 anos";411;425;836
"De 15 a 19 anos";421;400;821
"De 20 a 24 anos";387;346;733
"De 25 a 29 anos";307;302;609
"De 30 a 34 anos";317;276;593
"De 35 a 39 anos";311;261;572
"De 40 a 44 anos";259;247;506
"De 45 a 49 anos";222;205;427
"De 50 a 54 anos";207;154;361
"De 55 a 59 anos";148;128;276
"De 60 a 64 anos";118;112;230
"De 65 a 69 anos";92;92;184
"De 70 a 74 anos";68;64;132
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";31;29;60
"Total";4168;3908;8076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

