 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410185 Ariranha do Ivaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";90;93;183
"De 10 a 14 anos";75;117;192
"De 15 a 19 anos";118;101;219
"De 20 a 24 anos";80;94;174
"De 25 a 29 anos";84;87;171
"De 30 a 34 anos";81;77;158
"De 35 a 39 anos";91;91;182
"De 40 a 44 anos";108;83;191
"De 45 a 49 anos";72;99;171
"De 50 a 54 anos";83;64;147
"De 55 a 59 anos";76;66;142
"De 60 a 64 anos";69;61;130
"De 65 a 69 anos";56;51;107
"De 70 a 74 anos";45;28;73
"De 75 a 79 anos";20;35;55
"De 80 anos ou mais";27;22;49
"Total";1256;1246;2502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

