 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410180 Araucária
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4975;4572;9547
"De 5 a 9 anos";5184;5089;10273
"De 10 a 14 anos";5842;5646;11488
"De 15 a 19 anos";5834;5568;11402
"De 20 a 24 anos";5695;5693;11388
"De 25 a 29 anos";5683;5577;11260
"De 30 a 34 anos";5426;5175;10601
"De 35 a 39 anos";4821;4931;9752
"De 40 a 44 anos";4308;4386;8694
"De 45 a 49 anos";3594;3857;7451
"De 50 a 54 anos";2952;3120;6072
"De 55 a 59 anos";2371;2391;4762
"De 60 a 64 anos";1647;1606;3253
"De 65 a 69 anos";1039;1130;2169
"De 70 a 74 anos";682;775;1457
"De 75 a 79 anos";438;581;1019
"De 80 anos ou mais";369;547;916
"Total";60860;60644;121504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

