 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352660 Lavrinhas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;298;613
"De 5 a 9 anos";347;302;649
"De 10 a 14 anos";285;312;597
"De 15 a 19 anos";326;311;637
"De 20 a 24 anos";324;301;625
"De 25 a 29 anos";278;294;572
"De 30 a 34 anos";267;245;512
"De 35 a 39 anos";239;230;469
"De 40 a 44 anos";198;222;420
"De 45 a 49 anos";183;194;377
"De 50 a 54 anos";145;157;302
"De 55 a 59 anos";122;99;221
"De 60 a 64 anos";77;92;169
"De 65 a 69 anos";66;59;125
"De 70 a 74 anos";51;54;105
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";25;30;55
"Total";3278;3234;6512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

