 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260680 Igarassu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4270;4044;8314
"De 5 a 9 anos";4606;4430;9036
"De 10 a 14 anos";4989;4708;9697
"De 15 a 19 anos";4768;4845;9613
"De 20 a 24 anos";4626;4843;9469
"De 25 a 29 anos";4437;4786;9223
"De 30 a 34 anos";4379;4830;9209
"De 35 a 39 anos";4125;4490;8615
"De 40 a 44 anos";3620;4045;7665
"De 45 a 49 anos";2967;3408;6375
"De 50 a 54 anos";2378;2744;5122
"De 55 a 59 anos";1834;2161;3995
"De 60 a 64 anos";1378;1671;3049
"De 65 a 69 anos";1019;1314;2333
"De 70 a 74 anos";735;984;1719
"De 75 a 79 anos";456;651;1107
"De 80 anos ou mais";520;723;1243
"Total";51107;54677;105784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

