 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410975 Ibema
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;335;655
"De 5 a 9 anos";388;342;730
"De 10 a 14 anos";340;316;656
"De 15 a 19 anos";299;299;598
"De 20 a 24 anos";270;258;528
"De 25 a 29 anos";231;262;493
"De 30 a 34 anos";249;229;478
"De 35 a 39 anos";201;192;393
"De 40 a 44 anos";164;166;330
"De 45 a 49 anos";128;136;264
"De 50 a 54 anos";120;118;238
"De 55 a 59 anos";100;100;200
"De 60 a 64 anos";87;87;174
"De 65 a 69 anos";61;51;112
"De 70 a 74 anos";47;40;87
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";15;16;31
"Total";3049;2975;6024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

