 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210312 Central do Maranhão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;421;861
"De 5 a 9 anos";450;406;856
"De 10 a 14 anos";490;422;912
"De 15 a 19 anos";433;399;832
"De 20 a 24 anos";396;402;798
"De 25 a 29 anos";347;361;708
"De 30 a 34 anos";296;319;615
"De 35 a 39 anos";255;298;553
"De 40 a 44 anos";241;253;494
"De 45 a 49 anos";217;212;429
"De 50 a 54 anos";187;166;353
"De 55 a 59 anos";152;143;295
"De 60 a 64 anos";122;132;254
"De 65 a 69 anos";108;98;206
"De 70 a 74 anos";82;79;161
"De 75 a 79 anos";64;63;127
"De 80 anos ou mais";73;77;150
"Total";4353;4251;8604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

