 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210312 Central do Maranhão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;414;863
"De 5 a 9 anos";529;455;984
"De 10 a 14 anos";501;443;944
"De 15 a 19 anos";451;430;881
"De 20 a 24 anos";380;373;753
"De 25 a 29 anos";306;317;623
"De 30 a 34 anos";262;292;554
"De 35 a 39 anos";252;242;494
"De 40 a 44 anos";221;204;425
"De 45 a 49 anos";192;166;358
"De 50 a 54 anos";159;147;306
"De 55 a 59 anos";132;138;270
"De 60 a 64 anos";117;113;230
"De 65 a 69 anos";96;93;189
"De 70 a 74 anos";78;78;156
"De 75 a 79 anos";54;55;109
"De 80 anos ou mais";62;63;125
"Total";4241;4023;8264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

