 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210312 Central do Maranhão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";433;415;848
"De 5 a 9 anos";479;418;897
"De 10 a 14 anos";497;430;927
"De 15 a 19 anos";446;417;863
"De 20 a 24 anos";397;403;800
"De 25 a 29 anos";334;332;666
"De 30 a 34 anos";272;314;586
"De 35 a 39 anos";256;276;532
"De 40 a 44 anos";238;234;472
"De 45 a 49 anos";207;193;400
"De 50 a 54 anos";179;150;329
"De 55 a 59 anos";136;149;285
"De 60 a 64 anos";125;121;246
"De 65 a 69 anos";97;93;190
"De 70 a 74 anos";84;81;165
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";70;72;142
"Total";4309;4158;8467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

