 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421140 Nova Erechim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;128;270
"De 5 a 9 anos";183;168;351
"De 10 a 14 anos";184;173;357
"De 15 a 19 anos";200;163;363
"De 20 a 24 anos";169;172;341
"De 25 a 29 anos";152;158;310
"De 30 a 34 anos";148;143;291
"De 35 a 39 anos";158;135;293
"De 40 a 44 anos";150;142;292
"De 45 a 49 anos";124;122;246
"De 50 a 54 anos";105;99;204
"De 55 a 59 anos";75;72;147
"De 60 a 64 anos";58;57;115
"De 65 a 69 anos";50;51;101
"De 70 a 74 anos";34;35;69
"De 75 a 79 anos";28;31;59
"De 80 anos ou mais";15;26;41
"Total";1975;1875;3850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

