 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421140 Nova Erechim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;133;272
"De 5 a 9 anos";144;122;266
"De 10 a 14 anos";174;135;309
"De 15 a 19 anos";199;164;363
"De 20 a 24 anos";210;194;404
"De 25 a 29 anos";211;194;405
"De 30 a 34 anos";210;184;394
"De 35 a 39 anos";186;190;376
"De 40 a 44 anos";172;187;359
"De 45 a 49 anos";174;163;337
"De 50 a 54 anos";175;153;328
"De 55 a 59 anos";157;150;307
"De 60 a 64 anos";118;126;244
"De 65 a 69 anos";95;89;184
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";43;46;89
"De 80 anos ou mais";50;56;106
"Total";2522;2348;4870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

