 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311570 Central de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;201;427
"De 5 a 9 anos";266;260;526
"De 10 a 14 anos";290;307;597
"De 15 a 19 anos";283;306;589
"De 20 a 24 anos";253;239;492
"De 25 a 29 anos";220;255;475
"De 30 a 34 anos";252;248;500
"De 35 a 39 anos";229;253;482
"De 40 a 44 anos";229;240;469
"De 45 a 49 anos";231;245;476
"De 50 a 54 anos";185;223;408
"De 55 a 59 anos";172;187;359
"De 60 a 64 anos";143;152;295
"De 65 a 69 anos";140;133;273
"De 70 a 74 anos";107;111;218
"De 75 a 79 anos";71;72;143
"De 80 anos ou mais";67;100;167
"Total";3364;3532;6896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

