 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310375 Araporã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;271;563
"De 5 a 9 anos";283;278;561
"De 10 a 14 anos";275;272;547
"De 15 a 19 anos";289;269;558
"De 20 a 24 anos";271;269;540
"De 25 a 29 anos";255;247;502
"De 30 a 34 anos";245;230;475
"De 35 a 39 anos";204;224;428
"De 40 a 44 anos";173;184;357
"De 45 a 49 anos";149;153;302
"De 50 a 54 anos";136;122;258
"De 55 a 59 anos";117;85;202
"De 60 a 64 anos";84;69;153
"De 65 a 69 anos";72;52;124
"De 70 a 74 anos";43;35;78
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";14;26;40
"Total";2924;2814;5738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

