 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110006 Colorado do Oeste
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;575;1177
"De 5 a 9 anos";625;574;1199
"De 10 a 14 anos";615;601;1216
"De 15 a 19 anos";638;663;1301
"De 20 a 24 anos";706;710;1416
"De 25 a 29 anos";683;716;1399
"De 30 a 34 anos";677;741;1418
"De 35 a 39 anos";664;661;1325
"De 40 a 44 anos";580;631;1211
"De 45 a 49 anos";568;557;1125
"De 50 a 54 anos";538;525;1063
"De 55 a 59 anos";458;438;896
"De 60 a 64 anos";340;380;720
"De 65 a 69 anos";278;251;529
"De 70 a 74 anos";193;191;384
"De 75 a 79 anos";132;152;284
"De 80 anos ou mais";138;124;262
"Total";8435;8490;16925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

