 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220213 Campo Grande do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;277;571
"De 5 a 9 anos";309;275;584
"De 10 a 14 anos";306;288;594
"De 15 a 19 anos";285;242;527
"De 20 a 24 anos";237;225;462
"De 25 a 29 anos";194;180;374
"De 30 a 34 anos";195;192;387
"De 35 a 39 anos";173;163;336
"De 40 a 44 anos";122;141;263
"De 45 a 49 anos";116;102;218
"De 50 a 54 anos";97;104;201
"De 55 a 59 anos";89;83;172
"De 60 a 64 anos";74;63;137
"De 65 a 69 anos";48;37;85
"De 70 a 74 anos";37;31;68
"De 75 a 79 anos";27;27;54
"De 80 anos ou mais";28;31;59
"Total";2631;2461;5092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

