 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220213 Campo Grande do Piauí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;224;458
"De 5 a 9 anos";285;288;573
"De 10 a 14 anos";312;280;592
"De 15 a 19 anos";313;287;600
"De 20 a 24 anos";272;235;507
"De 25 a 29 anos";220;211;431
"De 30 a 34 anos";198;195;393
"De 35 a 39 anos";193;192;385
"De 40 a 44 anos";181;177;358
"De 45 a 49 anos";134;148;282
"De 50 a 54 anos";118;113;231
"De 55 a 59 anos";102;106;208
"De 60 a 64 anos";94;88;182
"De 65 a 69 anos";76;62;138
"De 70 a 74 anos";52;41;93
"De 75 a 79 anos";31;25;56
"De 80 anos ou mais";37;32;69
"Total";2852;2704;5556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

