 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220213 Campo Grande do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;198;406
"De 5 a 9 anos";210;201;411
"De 10 a 14 anos";234;228;462
"De 15 a 19 anos";261;284;545
"De 20 a 24 anos";284;277;561
"De 25 a 29 anos";260;261;521
"De 30 a 34 anos";230;233;463
"De 35 a 39 anos";201;196;397
"De 40 a 44 anos";187;208;395
"De 45 a 49 anos";174;186;360
"De 50 a 54 anos";171;199;370
"De 55 a 59 anos";146;147;293
"De 60 a 64 anos";111;125;236
"De 65 a 69 anos";97;86;183
"De 70 a 74 anos";76;69;145
"De 75 a 79 anos";59;44;103
"De 80 anos ou mais";51;41;92
"Total";2960;2983;5943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

