 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410560 Cidade Gaúcha
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";455;433;888
"De 5 a 9 anos";494;497;991
"De 10 a 14 anos";498;510;1008
"De 15 a 19 anos";512;472;984
"De 20 a 24 anos";478;458;936
"De 25 a 29 anos";430;432;862
"De 30 a 34 anos";400;412;812
"De 35 a 39 anos";398;387;785
"De 40 a 44 anos";330;342;672
"De 45 a 49 anos";260;274;534
"De 50 a 54 anos";217;215;432
"De 55 a 59 anos";170;180;350
"De 60 a 64 anos";144;168;312
"De 65 a 69 anos";134;142;276
"De 70 a 74 anos";107;101;208
"De 75 a 79 anos";73;60;133
"De 80 anos ou mais";41;50;91
"Total";5141;5133;10274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

