 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270130 Cajueiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1257;1264;2521
"De 5 a 9 anos";1212;1276;2488
"De 10 a 14 anos";1136;1144;2280
"De 15 a 19 anos";1184;1161;2345
"De 20 a 24 anos";1026;1008;2034
"De 25 a 29 anos";765;760;1525
"De 30 a 34 anos";607;624;1231
"De 35 a 39 anos";535;594;1129
"De 40 a 44 anos";460;484;944
"De 45 a 49 anos";384;406;790
"De 50 a 54 anos";319;359;678
"De 55 a 59 anos";255;302;557
"De 60 a 64 anos";203;239;442
"De 65 a 69 anos";169;179;348
"De 70 a 74 anos";135;131;266
"De 75 a 79 anos";97;84;181
"De 80 anos ou mais";92;98;190
"Total";9836;10113;19949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

