 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270130 Cajueiro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;896;1835
"De 5 a 9 anos";970;919;1889
"De 10 a 14 anos";1062;993;2055
"De 15 a 19 anos";1188;1090;2278
"De 20 a 24 anos";1023;1061;2084
"De 25 a 29 anos";807;929;1736
"De 30 a 34 anos";814;905;1719
"De 35 a 39 anos";819;827;1646
"De 40 a 44 anos";595;668;1263
"De 45 a 49 anos";499;566;1065
"De 50 a 54 anos";444;496;940
"De 55 a 59 anos";349;412;761
"De 60 a 64 anos";280;341;621
"De 65 a 69 anos";218;277;495
"De 70 a 74 anos";164;192;356
"De 75 a 79 anos";105;151;256
"De 80 anos ou mais";119;146;265
"Total";10395;10869;21264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

