 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280430 Muribeca
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;287;592
"De 5 a 9 anos";336;329;665
"De 10 a 14 anos";399;361;760
"De 15 a 19 anos";399;378;777
"De 20 a 24 anos";378;361;739
"De 25 a 29 anos";350;325;675
"De 30 a 34 anos";308;286;594
"De 35 a 39 anos";256;273;529
"De 40 a 44 anos";223;218;441
"De 45 a 49 anos";178;207;385
"De 50 a 54 anos";157;173;330
"De 55 a 59 anos";134;141;275
"De 60 a 64 anos";111;117;228
"De 65 a 69 anos";78;101;179
"De 70 a 74 anos";62;78;140
"De 75 a 79 anos";46;50;96
"De 80 anos ou mais";43;55;98
"Total";3763;3740;7503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

