 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251455 São José de Princesa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;139;288
"De 5 a 9 anos";187;163;350
"De 10 a 14 anos";210;194;404
"De 15 a 19 anos";222;212;434
"De 20 a 24 anos";202;192;394
"De 25 a 29 anos";157;164;321
"De 30 a 34 anos";161;150;311
"De 35 a 39 anos";147;140;287
"De 40 a 44 anos";127;120;247
"De 45 a 49 anos";118;105;223
"De 50 a 54 anos";94;88;182
"De 55 a 59 anos";78;83;161
"De 60 a 64 anos";80;88;168
"De 65 a 69 anos";74;77;151
"De 70 a 74 anos";49;56;105
"De 75 a 79 anos";32;40;72
"De 80 anos ou mais";30;48;78
"Total";2117;2059;4176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

