 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315930 Santa Rita de Jacutinga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;125;253
"De 5 a 9 anos";132;138;270
"De 10 a 14 anos";146;153;299
"De 15 a 19 anos";192;170;362
"De 20 a 24 anos";182;189;371
"De 25 a 29 anos";159;157;316
"De 30 a 34 anos";165;190;355
"De 35 a 39 anos";180;178;358
"De 40 a 44 anos";193;164;357
"De 45 a 49 anos";201;169;370
"De 50 a 54 anos";199;170;369
"De 55 a 59 anos";169;145;314
"De 60 a 64 anos";138;122;260
"De 65 a 69 anos";107;108;215
"De 70 a 74 anos";94;95;189
"De 75 a 79 anos";67;83;150
"De 80 anos ou mais";81;104;185
"Total";2533;2460;4993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

