 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315930 Santa Rita de Jacutinga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;123;252
"De 5 a 9 anos";131;132;263
"De 10 a 14 anos";129;148;277
"De 15 a 19 anos";188;159;347
"De 20 a 24 anos";186;198;384
"De 25 a 29 anos";156;145;301
"De 30 a 34 anos";161;190;351
"De 35 a 39 anos";176;181;357
"De 40 a 44 anos";194;165;359
"De 45 a 49 anos";199;165;364
"De 50 a 54 anos";198;172;370
"De 55 a 59 anos";173;148;321
"De 60 a 64 anos";144;124;268
"De 65 a 69 anos";106;110;216
"De 70 a 74 anos";98;95;193
"De 75 a 79 anos";67;85;152
"De 80 anos ou mais";85;110;195
"Total";2520;2450;4970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

