 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220070 Anísio de Abreu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;430;889
"De 5 a 9 anos";494;456;950
"De 10 a 14 anos";485;444;929
"De 15 a 19 anos";484;490;974
"De 20 a 24 anos";453;448;901
"De 25 a 29 anos";402;380;782
"De 30 a 34 anos";334;319;653
"De 35 a 39 anos";306;262;568
"De 40 a 44 anos";252;226;478
"De 45 a 49 anos";183;189;372
"De 50 a 54 anos";139;140;279
"De 55 a 59 anos";142;138;280
"De 60 a 64 anos";126;125;251
"De 65 a 69 anos";102;101;203
"De 70 a 74 anos";72;72;144
"De 75 a 79 anos";44;49;93
"De 80 anos ou mais";62;69;131
"Total";4539;4338;8877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

