 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231100 Poranga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;708;1419
"De 5 a 9 anos";724;748;1472
"De 10 a 14 anos";685;710;1395
"De 15 a 19 anos";685;651;1336
"De 20 a 24 anos";555;501;1056
"De 25 a 29 anos";403;412;815
"De 30 a 34 anos";356;379;735
"De 35 a 39 anos";318;340;658
"De 40 a 44 anos";283;294;577
"De 45 a 49 anos";240;249;489
"De 50 a 54 anos";212;245;457
"De 55 a 59 anos";191;229;420
"De 60 a 64 anos";182;194;376
"De 65 a 69 anos";143;144;287
"De 70 a 74 anos";111;124;235
"De 75 a 79 anos";103;97;200
"De 80 anos ou mais";87;77;164
"Total";5989;6102;12091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

