 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231100 Poranga
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;541;1093
"De 5 a 9 anos";616;585;1201
"De 10 a 14 anos";723;700;1423
"De 15 a 19 anos";641;627;1268
"De 20 a 24 anos";504;505;1009
"De 25 a 29 anos";464;428;892
"De 30 a 34 anos";421;399;820
"De 35 a 39 anos";344;376;720
"De 40 a 44 anos";336;343;679
"De 45 a 49 anos";275;316;591
"De 50 a 54 anos";255;257;512
"De 55 a 59 anos";227;243;470
"De 60 a 64 anos";196;237;433
"De 65 a 69 anos";168;193;361
"De 70 a 74 anos";147;168;315
"De 75 a 79 anos";84;92;176
"De 80 anos ou mais";137;126;263
"Total";6090;6136;12226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

