 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521760 Planaltina
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4227;4046;8273
"De 5 a 9 anos";3835;3703;7538
"De 10 a 14 anos";3767;3550;7317
"De 15 a 19 anos";4247;3965;8212
"De 20 a 24 anos";4404;4324;8728
"De 25 a 29 anos";3929;3989;7918
"De 30 a 34 anos";3576;3712;7288
"De 35 a 39 anos";3417;3660;7077
"De 40 a 44 anos";3082;3396;6478
"De 45 a 49 anos";2629;2789;5418
"De 50 a 54 anos";2125;2264;4389
"De 55 a 59 anos";1595;1793;3388
"De 60 a 64 anos";1229;1357;2586
"De 65 a 69 anos";859;947;1806
"De 70 a 74 anos";584;657;1241
"De 75 a 79 anos";386;407;793
"De 80 anos ou mais";353;378;731
"Total";44244;44937;89181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

