 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521760 Planaltina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3997;3867;7864
"De 5 a 9 anos";4706;4387;9093
"De 10 a 14 anos";4680;4605;9285
"De 15 a 19 anos";4168;4156;8324
"De 20 a 24 anos";3939;3995;7934
"De 25 a 29 anos";3773;4015;7788
"De 30 a 34 anos";3477;3724;7201
"De 35 a 39 anos";2933;3064;5997
"De 40 a 44 anos";2450;2530;4980
"De 45 a 49 anos";1825;1938;3763
"De 50 a 54 anos";1420;1488;2908
"De 55 a 59 anos";1058;1105;2163
"De 60 a 64 anos";779;828;1607
"De 65 a 69 anos";577;575;1152
"De 70 a 74 anos";423;394;817
"De 75 a 79 anos";236;234;470
"De 80 anos ou mais";195;206;401
"Total";40636;41111;81747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

