 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510360 Dom Aquino
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;298;608
"De 5 a 9 anos";289;274;563
"De 10 a 14 anos";280;267;547
"De 15 a 19 anos";274;262;536
"De 20 a 24 anos";318;276;594
"De 25 a 29 anos";331;285;616
"De 30 a 34 anos";320;299;619
"De 35 a 39 anos";335;287;622
"De 40 a 44 anos";321;282;603
"De 45 a 49 anos";293;285;578
"De 50 a 54 anos";269;266;535
"De 55 a 59 anos";242;235;477
"De 60 a 64 anos";203;181;384
"De 65 a 69 anos";156;146;302
"De 70 a 74 anos";122;118;240
"De 75 a 79 anos";91;78;169
"De 80 anos ou mais";109;97;206
"Total";4263;3936;8199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

