 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510360 Dom Aquino
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;332;687
"De 5 a 9 anos";331;318;649
"De 10 a 14 anos";375;354;729
"De 15 a 19 anos";368;322;690
"De 20 a 24 anos";348;331;679
"De 25 a 29 anos";348;314;662
"De 30 a 34 anos";367;293;660
"De 35 a 39 anos";319;311;630
"De 40 a 44 anos";294;285;579
"De 45 a 49 anos";260;260;520
"De 50 a 54 anos";225;216;441
"De 55 a 59 anos";186;187;373
"De 60 a 64 anos";164;167;331
"De 65 a 69 anos";136;131;267
"De 70 a 74 anos";118;88;206
"De 75 a 79 anos";74;63;137
"De 80 anos ou mais";73;76;149
"Total";4341;4048;8389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

