 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410150 Arapongas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3725;3492;7217
"De 5 a 9 anos";3699;3663;7362
"De 10 a 14 anos";4178;4095;8273
"De 15 a 19 anos";4474;4404;8878
"De 20 a 24 anos";4685;4645;9330
"De 25 a 29 anos";4795;4699;9494
"De 30 a 34 anos";4568;4643;9211
"De 35 a 39 anos";4259;4357;8616
"De 40 a 44 anos";4080;4174;8254
"De 45 a 49 anos";3695;3988;7683
"De 50 a 54 anos";3113;3425;6538
"De 55 a 59 anos";2528;2839;5367
"De 60 a 64 anos";1989;2305;4294
"De 65 a 69 anos";1484;1821;3305
"De 70 a 74 anos";1121;1381;2502
"De 75 a 79 anos";739;1005;1744
"De 80 anos ou mais";713;1085;1798
"Total";53845;56021;109866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

