 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410150 Arapongas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3787;3615;7402
"De 5 a 9 anos";4098;3897;7995
"De 10 a 14 anos";4102;4116;8218
"De 15 a 19 anos";4573;4319;8892
"De 20 a 24 anos";4367;4254;8621
"De 25 a 29 anos";4127;4281;8408
"De 30 a 34 anos";4004;3995;7999
"De 35 a 39 anos";3919;3929;7848
"De 40 a 44 anos";3397;3705;7102
"De 45 a 49 anos";2898;3091;5989
"De 50 a 54 anos";2385;2581;4966
"De 55 a 59 anos";1893;2161;4054
"De 60 a 64 anos";1515;1718;3233
"De 65 a 69 anos";1175;1404;2579
"De 70 a 74 anos";834;1049;1883
"De 75 a 79 anos";579;711;1290
"De 80 anos ou mais";436;692;1128
"Total";48089;49518;97607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

