 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410150 Arapongas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3871;3673;7544
"De 5 a 9 anos";3934;3845;7779
"De 10 a 14 anos";4062;3935;7997
"De 15 a 19 anos";4354;4185;8539
"De 20 a 24 anos";4202;4196;8398
"De 25 a 29 anos";3956;3959;7915
"De 30 a 34 anos";3854;3836;7690
"De 35 a 39 anos";3588;3761;7349
"De 40 a 44 anos";3101;3308;6409
"De 45 a 49 anos";2592;2769;5361
"De 50 a 54 anos";2116;2291;4407
"De 55 a 59 anos";1687;1873;3560
"De 60 a 64 anos";1348;1548;2896
"De 65 a 69 anos";1044;1238;2282
"De 70 a 74 anos";767;914;1681
"De 75 a 79 anos";529;657;1186
"De 80 anos ou mais";326;537;863
"Total";45331;46525;91856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

