 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420820 Itajaí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7889;7529;15418
"De 5 a 9 anos";7332;7003;14335
"De 10 a 14 anos";7378;7145;14523
"De 15 a 19 anos";8367;7988;16355
"De 20 a 24 anos";9238;8999;18237
"De 25 a 29 anos";9663;9586;19249
"De 30 a 34 anos";10089;9918;20007
"De 35 a 39 anos";9240;9035;18275
"De 40 a 44 anos";7552;7587;15139
"De 45 a 49 anos";6672;6882;13554
"De 50 a 54 anos";6148;6578;12726
"De 55 a 59 anos";5046;5734;10780
"De 60 a 64 anos";3792;4446;8238
"De 65 a 69 anos";2643;3317;5960
"De 70 a 74 anos";1589;2248;3837
"De 75 a 79 anos";968;1588;2556
"De 80 anos ou mais";986;2021;3007
"Total";104592;107604;212196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

