 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431215 Mato Leitão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;110;220
"De 5 a 9 anos";148;122;270
"De 10 a 14 anos";142;127;269
"De 15 a 19 anos";135;162;297
"De 20 a 24 anos";164;151;315
"De 25 a 29 anos";147;154;301
"De 30 a 34 anos";148;139;287
"De 35 a 39 anos";145;137;282
"De 40 a 44 anos";169;147;316
"De 45 a 49 anos";146;110;256
"De 50 a 54 anos";100;109;209
"De 55 a 59 anos";99;98;197
"De 60 a 64 anos";78;85;163
"De 65 a 69 anos";59;76;135
"De 70 a 74 anos";41;54;95
"De 75 a 79 anos";21;39;60
"De 80 anos ou mais";26;45;71
"Total";1878;1865;3743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

