 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290460 Brumado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3066;3031;6097
"De 5 a 9 anos";3085;3078;6163
"De 10 a 14 anos";3525;3491;7016
"De 15 a 19 anos";3823;3764;7587
"De 20 a 24 anos";3100;3136;6236
"De 25 a 29 anos";2406;2470;4876
"De 30 a 34 anos";2365;2450;4815
"De 35 a 39 anos";2011;2133;4144
"De 40 a 44 anos";1754;1725;3479
"De 45 a 49 anos";1315;1468;2783
"De 50 a 54 anos";1244;1304;2548
"De 55 a 59 anos";1082;1081;2163
"De 60 a 64 anos";832;900;1732
"De 65 a 69 anos";591;685;1276
"De 70 a 74 anos";498;542;1040
"De 75 a 79 anos";375;476;851
"De 80 anos ou mais";362;520;882
"Total";31434;32254;63688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

