 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290460 Brumado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2510;2345;4855
"De 5 a 9 anos";2732;2731;5463
"De 10 a 14 anos";2953;2916;5869
"De 15 a 19 anos";3043;3084;6127
"De 20 a 24 anos";3193;3235;6428
"De 25 a 29 anos";2953;3023;5976
"De 30 a 34 anos";2582;2595;5177
"De 35 a 39 anos";2320;2423;4743
"De 40 a 44 anos";2205;2270;4475
"De 45 a 49 anos";1796;1834;3630
"De 50 a 54 anos";1467;1556;3023
"De 55 a 59 anos";1141;1307;2448
"De 60 a 64 anos";1073;1146;2219
"De 65 a 69 anos";819;912;1731
"De 70 a 74 anos";613;705;1318
"De 75 a 79 anos";396;491;887
"De 80 anos ou mais";491;717;1208
"Total";32287;33290;65577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

