 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351040 Capivari
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1878;1920;3798
"De 5 a 9 anos";1994;1930;3924
"De 10 a 14 anos";2054;2033;4087
"De 15 a 19 anos";2169;2060;4229
"De 20 a 24 anos";2090;1982;4072
"De 25 a 29 anos";1752;1818;3570
"De 30 a 34 anos";1755;1702;3457
"De 35 a 39 anos";1558;1547;3105
"De 40 a 44 anos";1350;1331;2681
"De 45 a 49 anos";1128;1133;2261
"De 50 a 54 anos";862;907;1769
"De 55 a 59 anos";673;696;1369
"De 60 a 64 anos";590;586;1176
"De 65 a 69 anos";443;525;968
"De 70 a 74 anos";365;440;805
"De 75 a 79 anos";220;399;619
"De 80 anos ou mais";119;221;340
"Total";21000;21230;42230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

