 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351040 Capivari
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2000;1877;3877
"De 5 a 9 anos";2011;1861;3872
"De 10 a 14 anos";2051;1979;4030
"De 15 a 19 anos";2119;2058;4177
"De 20 a 24 anos";2269;2151;4420
"De 25 a 29 anos";2410;2212;4622
"De 30 a 34 anos";2306;2134;4440
"De 35 a 39 anos";2039;2008;4047
"De 40 a 44 anos";1840;1823;3663
"De 45 a 49 anos";1711;1697;3408
"De 50 a 54 anos";1464;1479;2943
"De 55 a 59 anos";1223;1232;2455
"De 60 a 64 anos";889;981;1870
"De 65 a 69 anos";631;726;1357
"De 70 a 74 anos";457;539;996
"De 75 a 79 anos";327;410;737
"De 80 anos ou mais";353;558;911
"Total";26100;25725;51825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

