 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291010 Dom Basílio
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;486;992
"De 5 a 9 anos";504;470;974
"De 10 a 14 anos";594;492;1086
"De 15 a 19 anos";636;620;1256
"De 20 a 24 anos";600;552;1152
"De 25 a 29 anos";471;418;889
"De 30 a 34 anos";400;386;786
"De 35 a 39 anos";438;350;788
"De 40 a 44 anos";372;317;689
"De 45 a 49 anos";332;270;602
"De 50 a 54 anos";218;221;439
"De 55 a 59 anos";208;209;417
"De 60 a 64 anos";171;202;373
"De 65 a 69 anos";139;149;288
"De 70 a 74 anos";108;100;208
"De 75 a 79 anos";84;89;173
"De 80 anos ou mais";78;142;220
"Total";5859;5473;11332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

