 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291010 Dom Basílio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;487;1016
"De 5 a 9 anos";606;499;1105
"De 10 a 14 anos";639;630;1269
"De 15 a 19 anos";658;609;1267
"De 20 a 24 anos";522;470;992
"De 25 a 29 anos";407;399;806
"De 30 a 34 anos";442;352;794
"De 35 a 39 anos";378;321;699
"De 40 a 44 anos";344;280;624
"De 45 a 49 anos";221;229;450
"De 50 a 54 anos";213;212;425
"De 55 a 59 anos";184;203;387
"De 60 a 64 anos";159;159;318
"De 65 a 69 anos";131;115;246
"De 70 a 74 anos";113;105;218
"De 75 a 79 anos";58;102;160
"De 80 anos ou mais";76;116;192
"Total";5680;5288;10968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

