 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171875 Rio Sono
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;367;769
"De 5 a 9 anos";425;395;820
"De 10 a 14 anos";432;387;819
"De 15 a 19 anos";377;291;668
"De 20 a 24 anos";277;203;480
"De 25 a 29 anos";224;166;390
"De 30 a 34 anos";198;168;366
"De 35 a 39 anos";204;152;356
"De 40 a 44 anos";166;155;321
"De 45 a 49 anos";158;132;290
"De 50 a 54 anos";130;120;250
"De 55 a 59 anos";104;99;203
"De 60 a 64 anos";95;83;178
"De 65 a 69 anos";78;61;139
"De 70 a 74 anos";53;37;90
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";44;32;76
"Total";3402;2873;6275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

