 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150095 Aurora do Pará
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1483;1418;2901
"De 5 a 9 anos";1443;1397;2840
"De 10 a 14 anos";1531;1563;3094
"De 15 a 19 anos";1640;1732;3372
"De 20 a 24 anos";1483;1470;2953
"De 25 a 29 anos";1335;1414;2749
"De 30 a 34 anos";1204;1251;2455
"De 35 a 39 anos";1089;993;2082
"De 40 a 44 anos";896;784;1680
"De 45 a 49 anos";773;620;1393
"De 50 a 54 anos";543;510;1053
"De 55 a 59 anos";442;438;880
"De 60 a 64 anos";389;298;687
"De 65 a 69 anos";295;241;536
"De 70 a 74 anos";215;200;415
"De 75 a 79 anos";132;101;233
"De 80 anos ou mais";134;109;243
"Total";15027;14539;29566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

