 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150095 Aurora do Pará
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1483;1411;2894
"De 5 a 9 anos";1572;1579;3151
"De 10 a 14 anos";1691;1715;3406
"De 15 a 19 anos";1539;1497;3036
"De 20 a 24 anos";1358;1406;2764
"De 25 a 29 anos";1214;1263;2477
"De 30 a 34 anos";1095;1013;2108
"De 35 a 39 anos";914;799;1713
"De 40 a 44 anos";784;649;1433
"De 45 a 49 anos";587;529;1116
"De 50 a 54 anos";474;449;923
"De 55 a 59 anos";426;342;768
"De 60 a 64 anos";344;280;624
"De 65 a 69 anos";269;240;509
"De 70 a 74 anos";183;144;327
"De 75 a 79 anos";121;94;215
"De 80 anos ou mais";120;94;214
"Total";14174;13504;27678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

