 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510080 Apiacás
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;393;800
"De 5 a 9 anos";417;417;834
"De 10 a 14 anos";420;417;837
"De 15 a 19 anos";434;409;843
"De 20 a 24 anos";435;415;850
"De 25 a 29 anos";400;381;781
"De 30 a 34 anos";353;309;662
"De 35 a 39 anos";334;282;616
"De 40 a 44 anos";346;297;643
"De 45 a 49 anos";361;287;648
"De 50 a 54 anos";347;231;578
"De 55 a 59 anos";237;149;386
"De 60 a 64 anos";175;90;265
"De 65 a 69 anos";128;68;196
"De 70 a 74 anos";77;45;122
"De 75 a 79 anos";52;27;79
"De 80 anos ou mais";36;23;59
"Total";4959;4240;9199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

