 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421545 Sangão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;477;974
"De 5 a 9 anos";491;440;931
"De 10 a 14 anos";529;510;1039
"De 15 a 19 anos";537;518;1055
"De 20 a 24 anos";535;503;1038
"De 25 a 29 anos";470;460;930
"De 30 a 34 anos";408;371;779
"De 35 a 39 anos";367;332;699
"De 40 a 44 anos";363;327;690
"De 45 a 49 anos";331;305;636
"De 50 a 54 anos";236;252;488
"De 55 a 59 anos";180;192;372
"De 60 a 64 anos";125;114;239
"De 65 a 69 anos";81;92;173
"De 70 a 74 anos";55;69;124
"De 75 a 79 anos";41;49;90
"De 80 anos ou mais";44;53;97
"Total";5290;5064;10354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

