 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250900 Manaíra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";672;603;1275
"De 5 a 9 anos";689;630;1319
"De 10 a 14 anos";761;705;1466
"De 15 a 19 anos";692;616;1308
"De 20 a 24 anos";459;443;902
"De 25 a 29 anos";337;341;678
"De 30 a 34 anos";307;335;642
"De 35 a 39 anos";282;296;578
"De 40 a 44 anos";213;231;444
"De 45 a 49 anos";190;225;415
"De 50 a 54 anos";180;230;410
"De 55 a 59 anos";167;189;356
"De 60 a 64 anos";136;177;313
"De 65 a 69 anos";92;102;194
"De 70 a 74 anos";72;86;158
"De 75 a 79 anos";73;65;138
"De 80 anos ou mais";77;85;162
"Total";5399;5359;10758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

