 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250900 Manaíra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";685;605;1290
"De 5 a 9 anos";706;648;1354
"De 10 a 14 anos";796;747;1543
"De 15 a 19 anos";675;601;1276
"De 20 a 24 anos";433;425;858
"De 25 a 29 anos";328;334;662
"De 30 a 34 anos";303;338;641
"De 35 a 39 anos";277;285;562
"De 40 a 44 anos";202;222;424
"De 45 a 49 anos";192;229;421
"De 50 a 54 anos";178;230;408
"De 55 a 59 anos";166;183;349
"De 60 a 64 anos";131;174;305
"De 65 a 69 anos";85;90;175
"De 70 a 74 anos";73;88;161
"De 75 a 79 anos";71;57;128
"De 80 anos ou mais";80;91;171
"Total";5381;5347;10728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

