 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250900 Manaíra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;462;948
"De 5 a 9 anos";529;510;1039
"De 10 a 14 anos";553;510;1063
"De 15 a 19 anos";564;509;1073
"De 20 a 24 anos";569;515;1084
"De 25 a 29 anos";521;451;972
"De 30 a 34 anos";402;384;786
"De 35 a 39 anos";338;340;678
"De 40 a 44 anos";296;306;602
"De 45 a 49 anos";274;299;573
"De 50 a 54 anos";217;242;459
"De 55 a 59 anos";166;205;371
"De 60 a 64 anos";166;217;383
"De 65 a 69 anos";151;187;338
"De 70 a 74 anos";117;152;269
"De 75 a 79 anos";75;105;180
"De 80 anos ou mais";93;99;192
"Total";5517;5493;11010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

