 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354770 Santo Anastácio
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;737;1508
"De 5 a 9 anos";851;841;1692
"De 10 a 14 anos";852;867;1719
"De 15 a 19 anos";928;866;1794
"De 20 a 24 anos";905;878;1783
"De 25 a 29 anos";783;811;1594
"De 30 a 34 anos";754;811;1565
"De 35 a 39 anos";792;897;1689
"De 40 a 44 anos";747;793;1540
"De 45 a 49 anos";629;632;1261
"De 50 a 54 anos";513;550;1063
"De 55 a 59 anos";428;496;924
"De 60 a 64 anos";374;464;838
"De 65 a 69 anos";339;373;712
"De 70 a 74 anos";259;314;573
"De 75 a 79 anos";201;245;446
"De 80 anos ou mais";161;209;370
"Total";10287;10784;21071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

