 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354770 Santo Anastácio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";626;597;1223
"De 5 a 9 anos";637;609;1246
"De 10 a 14 anos";633;591;1224
"De 15 a 19 anos";678;660;1338
"De 20 a 24 anos";746;745;1491
"De 25 a 29 anos";809;760;1569
"De 30 a 34 anos";800;747;1547
"De 35 a 39 anos";760;719;1479
"De 40 a 44 anos";703;733;1436
"De 45 a 49 anos";736;808;1544
"De 50 a 54 anos";746;826;1572
"De 55 a 59 anos";663;682;1345
"De 60 a 64 anos";519;556;1075
"De 65 a 69 anos";389;469;858
"De 70 a 74 anos";310;401;711
"De 75 a 79 anos";233;311;544
"De 80 anos ou mais";282;417;699
"Total";10270;10631;20901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

