 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355700 Votorantim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4495;4303;8798
"De 5 a 9 anos";4916;4817;9733
"De 10 a 14 anos";4589;4569;9158
"De 15 a 19 anos";5039;4893;9932
"De 20 a 24 anos";5204;5079;10283
"De 25 a 29 anos";4747;4654;9401
"De 30 a 34 anos";4115;4058;8173
"De 35 a 39 anos";3846;3926;7772
"De 40 a 44 anos";3524;3692;7216
"De 45 a 49 anos";3055;3197;6252
"De 50 a 54 anos";2466;2531;4997
"De 55 a 59 anos";1881;1899;3780
"De 60 a 64 anos";1296;1439;2735
"De 65 a 69 anos";937;1040;1977
"De 70 a 74 anos";625;779;1404
"De 75 a 79 anos";443;627;1070
"De 80 anos ou mais";326;502;828
"Total";51504;52005;103509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

