 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355700 Votorantim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4868;4726;9594
"De 5 a 9 anos";4632;4593;9225
"De 10 a 14 anos";4774;4654;9428
"De 15 a 19 anos";5091;4978;10069
"De 20 a 24 anos";4951;4838;9789
"De 25 a 29 anos";4330;4216;8546
"De 30 a 34 anos";3972;3952;7924
"De 35 a 39 anos";3716;3821;7537
"De 40 a 44 anos";3331;3467;6798
"De 45 a 49 anos";2768;2825;5593
"De 50 a 54 anos";2220;2170;4390
"De 55 a 59 anos";1591;1662;3253
"De 60 a 64 anos";1160;1235;2395
"De 65 a 69 anos";818;932;1750
"De 70 a 74 anos";595;758;1353
"De 75 a 79 anos";426;612;1038
"De 80 anos ou mais";237;332;569
"Total";49480;49771;99251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

