 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310930 Buritis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1172;1198;2370
"De 5 a 9 anos";1272;1229;2501
"De 10 a 14 anos";1225;1203;2428
"De 15 a 19 anos";1275;1105;2380
"De 20 a 24 anos";991;934;1925
"De 25 a 29 anos";781;766;1547
"De 30 a 34 anos";730;730;1460
"De 35 a 39 anos";698;658;1356
"De 40 a 44 anos";562;551;1113
"De 45 a 49 anos";525;442;967
"De 50 a 54 anos";421;365;786
"De 55 a 59 anos";315;261;576
"De 60 a 64 anos";272;238;510
"De 65 a 69 anos";214;188;402
"De 70 a 74 anos";151;136;287
"De 75 a 79 anos";108;95;203
"De 80 anos ou mais";47;62;109
"Total";10759;10161;20920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

