 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310930 Buritis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1133;1082;2215
"De 5 a 9 anos";1153;1188;2341
"De 10 a 14 anos";1180;1141;2321
"De 15 a 19 anos";1125;1113;2238
"De 20 a 24 anos";1186;1063;2249
"De 25 a 29 anos";960;921;1881
"De 30 a 34 anos";784;773;1557
"De 35 a 39 anos";729;725;1454
"De 40 a 44 anos";686;633;1319
"De 45 a 49 anos";539;545;1084
"De 50 a 54 anos";505;452;957
"De 55 a 59 anos";413;364;777
"De 60 a 64 anos";307;249;556
"De 65 a 69 anos";248;216;464
"De 70 a 74 anos";183;164;347
"De 75 a 79 anos";118;111;229
"De 80 anos ou mais";93;100;193
"Total";11342;10840;22182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

