 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431349 Novo Barreiro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;115;256
"De 5 a 9 anos";160;132;292
"De 10 a 14 anos";174;142;316
"De 15 a 19 anos";173;164;337
"De 20 a 24 anos";166;169;335
"De 25 a 29 anos";127;133;260
"De 30 a 34 anos";129;131;260
"De 35 a 39 anos";142;143;285
"De 40 a 44 anos";146;138;284
"De 45 a 49 anos";147;139;286
"De 50 a 54 anos";157;128;285
"De 55 a 59 anos";130;120;250
"De 60 a 64 anos";94;93;187
"De 65 a 69 anos";63;70;133
"De 70 a 74 anos";57;62;119
"De 75 a 79 anos";26;54;80
"De 80 anos ou mais";29;48;77
"Total";2061;1981;4042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

