 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431349 Novo Barreiro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";130;100;230
"De 10 a 14 anos";136;113;249
"De 15 a 19 anos";143;120;263
"De 20 a 24 anos";149;141;290
"De 25 a 29 anos";165;161;326
"De 30 a 34 anos";128;146;274
"De 35 a 39 anos";132;127;259
"De 40 a 44 anos";140;146;286
"De 45 a 49 anos";157;147;304
"De 50 a 54 anos";148;144;292
"De 55 a 59 anos";160;139;299
"De 60 a 64 anos";140;128;268
"De 65 a 69 anos";96;104;200
"De 70 a 74 anos";52;76;128
"De 75 a 79 anos";45;53;98
"De 80 anos ou mais";36;83;119
"Total";2083;2048;4131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

