 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431478 Ponte Preta
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;58;117
"De 5 a 9 anos";102;79;181
"De 10 a 14 anos";93;75;168
"De 15 a 19 anos";86;67;153
"De 20 a 24 anos";72;66;138
"De 25 a 29 anos";66;51;117
"De 30 a 34 anos";84;67;151
"De 35 a 39 anos";85;77;162
"De 40 a 44 anos";82;71;153
"De 45 a 49 anos";69;71;140
"De 50 a 54 anos";68;59;127
"De 55 a 59 anos";55;59;114
"De 60 a 64 anos";44;51;95
"De 65 a 69 anos";41;41;82
"De 70 a 74 anos";28;29;57
"De 75 a 79 anos";15;29;44
"De 80 anos ou mais";9;14;23
"Total";1058;964;2022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

