 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520860 Goianésia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2357;2239;4596
"De 5 a 9 anos";2426;2315;4741
"De 10 a 14 anos";2609;2568;5177
"De 15 a 19 anos";2711;2643;5354
"De 20 a 24 anos";2917;2761;5678
"De 25 a 29 anos";2965;2592;5557
"De 30 a 34 anos";2749;2552;5301
"De 35 a 39 anos";2439;2451;4890
"De 40 a 44 anos";2271;2291;4562
"De 45 a 49 anos";1993;1968;3961
"De 50 a 54 anos";1561;1617;3178
"De 55 a 59 anos";1251;1330;2581
"De 60 a 64 anos";944;1005;1949
"De 65 a 69 anos";718;770;1488
"De 70 a 74 anos";567;581;1148
"De 75 a 79 anos";368;387;755
"De 80 anos ou mais";366;404;770
"Total";31212;30474;61686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

