 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432218 Tupanci do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";37;32;69
"De 5 a 9 anos";52;45;97
"De 10 a 14 anos";60;62;122
"De 15 a 19 anos";68;59;127
"De 20 a 24 anos";58;46;104
"De 25 a 29 anos";44;35;79
"De 30 a 34 anos";35;38;73
"De 35 a 39 anos";52;51;103
"De 40 a 44 anos";63;66;129
"De 45 a 49 anos";77;69;146
"De 50 a 54 anos";75;59;134
"De 55 a 59 anos";48;47;95
"De 60 a 64 anos";44;36;80
"De 65 a 69 anos";36;40;76
"De 70 a 74 anos";28;33;61
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";18;22;40
"Total";816;760;1576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

