 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432218 Tupanci do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;54;106
"De 5 a 9 anos";73;75;148
"De 10 a 14 anos";80;72;152
"De 15 a 19 anos";72;58;130
"De 20 a 24 anos";57;48;105
"De 25 a 29 anos";54;49;103
"De 30 a 34 anos";59;61;120
"De 35 a 39 anos";72;72;144
"De 40 a 44 anos";76;62;138
"De 45 a 49 anos";59;52;111
"De 50 a 54 anos";45;44;89
"De 55 a 59 anos";49;46;95
"De 60 a 64 anos";38;47;85
"De 65 a 69 anos";36;32;68
"De 70 a 74 anos";24;23;47
"De 75 a 79 anos";16;17;33
"De 80 anos ou mais";13;12;25
"Total";875;824;1699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

