 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313770 Lajinha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";732;695;1427
"De 5 a 9 anos";745;705;1450
"De 10 a 14 anos";823;813;1636
"De 15 a 19 anos";875;830;1705
"De 20 a 24 anos";821;817;1638
"De 25 a 29 anos";860;856;1716
"De 30 a 34 anos";871;813;1684
"De 35 a 39 anos";752;700;1452
"De 40 a 44 anos";666;664;1330
"De 45 a 49 anos";607;617;1224
"De 50 a 54 anos";519;520;1039
"De 55 a 59 anos";472;517;989
"De 60 a 64 anos";404;417;821
"De 65 a 69 anos";293;293;586
"De 70 a 74 anos";210;255;465
"De 75 a 79 anos";151;197;348
"De 80 anos ou mais";188;250;438
"Total";9989;9959;19948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

